20.179356359365222,1.6490374654620943,17.48487764159285,6.252517974062478,4.37766979263356,3.983090585581128,2.2421866530611623,4.4357237150255715,1.2258447368770076,2.7502392157674542,2.81616655776973,2.449755224753832,3.991087919633082,4.167642692620758,2.283227051476849,5
22.330024327122235,0.9720328531654504,20.483846955175654,5.720055547288741,4.205826637201336,4.114733621549178,2.359763908867014,4.508693103507813,1.2128945369126707,3.1160499212850152,3.455134775085806,2.6165006571236074,5.377918504749933,3.5391376491761424,2.710572369735369,5
21.901847172751623,1.650135942595507,19.893917635630043,6.183237437278631,4.169173499722464,4.11385579092735,3.0458744007169853,4.7850254380898845,1.538730081659047,3.863310339037768,3.9634207726766597,2.482850356529083,6.845615905701275,3.31176115184464,2.854118942363413,5
21.622865893573216,2.330877611944259,20.730764507551946,5.877033155794431,3.9659706246690023,3.9722924095778818,3.382942040178694,4.6259899532493085,1.4801121455908857,4.436561724656084,3.966839214272022,2.2323067949451905,7.708663217705441,3.27643385345371,2.826767805208402,5
23.195297228769977,2.6534279481019567,20.575828174598268,5.776886865470179,3.841852013968291,4.028529340227086,4.0043377603484105,4.460991258468726,1.5721831267424018,5.155358209770388,4.1232650046151,2.139056617927366,9.063740415457731,3.0040257327234747,2.9955708504343366,5
23.480522133121365,2.8996676138226354,20.20947951242195,5.693615266952213,3.5070412259791035,3.916893120272937,4.092808588691316,4.479079018331111,1.6884309719786625,5.258434916763206,4.321690713187235,2.0094761166083748,9.004997423671236,2.6776350576238555,2.8275770239962696,5
24.52841057807071,3.502351506568341,21.357558960280652,5.967691478900172,3.4147547143752273,3.902309090382961,4.670687840810842,4.4569496448654276,1.9235580673569443,5.7781981080254905,4.534051464236324,1.8791413846488263,9.909529325571263,2.5898532156909138,2.854679515154749,5
25.57150487392556,3.7162385126135487,19.70969541531462,5.759509030497555,3.438158125530517,4.131049531703195,4.924729542167852,4.558729140037911,2.1952570601826453,6.204324726307837,4.591894134899728,1.9579559673545188,10.320658343380236,2.5692613505420563,3.0137030119977073,5
25.62879076345797,3.5414541796009305,19.291076315201323,5.852777670662814,3.346169037010627,4.345222778401372,5.071883951131915,4.393010603241439,2.3362138472023153,6.469147648141454,4.50120535207117,1.7625266852340307,11.082728948624615,2.655857423442513,2.8880033320178775,5
25.75741850167343,4.163878106191265,19.35251593374488,5.710805801368734,3.4321910004006493,4.342158317940016,4.700364198689758,4.589774307197596,2.413454267992239,6.11476118910259,4.584924388326631,1.8848754583920075,10.548137000934666,2.6712340771736836,3.1319891437620337,5
25.59616812943994,4.083123458955035,20.069167710511984,5.812285288147777,3.424293221795251,4.356980155646424,4.732747890720153,4.3524057461783014,2.3351399766436596,5.968959247640995,4.553976374874176,1.7436333997326199,10.367402097277463,2.608612494617836,2.8304221106454173,5
25.1102933515693,2.969519162344478,20.64075913903092,5.640750920590161,3.225099814866152,4.1573540556360715,4.576027466506571,4.209939117907968,2.0043115614579476,5.9163623591164765,4.379127659495226,2.0529972014959292,10.22941751422579,2.5214881048051176,2.9790865635303567,5
22.947574626243156,3.254585479364941,19.606031340756594,6.090949977668259,3.7223426746193957,4.089999015641532,4.360962007031052,4.294296085974515,1.5613855499122336,5.094170226346249,3.78835111580137,2.2307907752025407,8.457367571996771,3.077468730999558,2.835439268513284,5
22.6585010781397,2.5326876134558276,19.927638133200528,6.0325152732758545,3.798836690060329,4.148627443096591,3.71706601947144,4.461425201384285,1.722209748632998,3.9864643167747387,3.831658328680465,2.4463379313166707,7.023389119697186,3.441723209224381,2.7791994097721235,5
22.513927559241594,1.716351780347549,18.548155428890894,6.254636421996906,3.969878918507071,4.22043799308918,3.3776389958042126,4.434472684601238,1.3947330115346273,4.045114946960123,3.419698573661696,2.8673944237741043,6.819114000215633,3.411037616376935,3.2593144289826377,5
21.432948701383573,1.4101179060920497,16.93678908883927,6.290297321963512,4.0944405973063835,4.163635783311162,3.450128192818033,4.170722285350608,1.0378512271212696,3.9857837632429627,3.0308206986163575,2.896839141180427,6.790749361516061,3.65883664155798,2.929880018392365,5
21.33378273578587,1.189948877391263,16.7778987160197,6.3128130978070764,4.077282395207382,4.450148656403925,3.128491322567949,3.933940608878911,1.2687177357116746,3.549645927335572,2.474500861705148,2.830879464729666,5.53731265297879,3.957071198575795,2.9609034321162655,5
21.069579720251248,1.1862759739227056,17.342622466198016,6.590729039417558,4.153099938087756,3.966682441921325,3.0060752091022804,4.04234719107986,0.6557419989414393,3.5536401664155597,2.4082322314693996,3.0208930344444336,5.595861590048937,4.262281308975202,2.8698427210921116,5
21.716195774328412,1.0545090271791135,19.551492333171176,6.733720093629633,4.502075566112715,3.332857843347829,3.5459176151641714,4.279733838252167,0.4076526410884595,3.901699609469799,3.320482494784642,3.236529820376446,6.399053340114799,4.258405497230816,3.0501335924373527,5
21.33573677564546,1.170082444403287,17.27481164140383,6.5242097789372036,4.372635247968935,4.448443515393373,2.960491173900588,4.205012624011132,0.9117095758289823,3.3626761102219174,2.6458725562461436,2.916524488015369,5.795239620724271,4.071484178885891,2.908564433857793,5
21.131143153567766,0.9287011172049823,16.437921011611408,6.947263857247534,4.3931387902587815,3.9172137738989288,3.4716682954216638,3.95616613457029,0.19831068225297835,4.09850258225308,2.6923147562710636,3.097473765528886,6.120334742578388,4.636180276237037,2.8307598681520396,5
21.30589115126501,1.111906863522152,16.531352941497843,6.701440963916315,4.458464803132049,4.153274114586333,3.0425875387234735,4.075085908872142,0.6614276421027362,3.477570874523852,2.2190641076395323,3.0500500202663146,5.100148686144938,4.5676674834563205,2.8639340470418264,5
14.691533579052471,24.88987140763009,21.803604331866016,88.42989503963413,24.275528721506593,12.915672976791893,88.8081640422682,30.15144290771281,15.078420854932697,80.3673340129538,30.72132358326321,15.771635289231996,75.93451637695665,20.81538313076949,13.064724888860214,8
22.991959975986244,11.081377511145474,1.0954819606920547,95.76888844255546,19.50033084795204,11.451434702033804,92.16027990525289,33.83847730511422,16.473892869219938,84.8065278641558,39.56303416987911,16.68694247831916,84.19236768463861,27.365902826446785,14.951552976569854,8
35.091826498784144,17.149149199026475,10.558974618206346,94.07558721587422,17.359313927393778,13.540258232432445,95.82174484418698,29.854481461734707,20.02478730708762,91.17008377935467,35.116655265042375,19.580330418882728,89.34807398967934,26.779178265645594,16.583695286374837,8
35.163971156895535,27.700223943036296,14.534403243279096,100.72275479597934,15.690367245581369,11.89688423840281,98.10767563994848,27.447201204245378,20.00388423458584,88.87798894410528,36.82141286193933,20.86370539189846,84.04027705170152,28.569416622977904,18.059481375447277,8
39.3901024723822,35.58166526436724,7.667741224524717,94.65774427602047,20.21216883964128,12.344944737970536,90.54154394782648,34.523494896811876,20.00034149378877,85.60383465033958,40.33505686190926,18.275863236535585,79.83759515677598,27.67176606328403,16.777957661922557,8
28.883035495753383,34.811618187385896,8.804990632304849,94.82017228558676,20.45907486221397,11.050343037801737,94.71788753504852,30.19173248093785,18.436119560401778,87.79755876787806,40.39126146224134,18.501547906074777,83.55439065946409,28.270333782795174,15.784041347501775,8
32.99455878047651,38.945163911572706,9.464968569445066,88.34648238875178,17.3360715456497,11.082199209803862,93.68228569356583,23.756649061450556,14.796147853459976,80.46508248886887,34.86661375987489,22.058648824139926,65.4663906006287,39.918217526066634,25.248779161167384,8
7.052857339604879,12.21974584689615,3.826933861414893,57.029471024240486,40.33047318982623,12.65271257232128,64.90519279005382,52.33761265035485,16.57484362633291,59.762949296336956,52.48756960569458,19.433550714650362,17.692912286655638,48.25347028979602,37.51477960351836,8
24.670881296320868,7.5490015052008665,8.276961522796107,94.96631259372327,23.48804263013035,10.324810733190835,90.2299600339686,30.00741677440484,13.35474489069915,84.15541649598396,26.11226828768934,15.62336306005299,25.89568821361617,25.204479064227844,36.68777025483961,8
29.904286438281453,26.22357029188338,6.624154354328577,45.27253044680977,33.076084191322906,19.174988693621337,66.98743699300239,27.111966314343885,17.243552996853897,64.02866653256466,21.50993169214476,19.372626459815546,52.86974587880621,21.91300486147093,16.367969503391617,8
31.814108012592552,35.91495008527559,14.162939766253432,53.893201061646295,35.28565073252521,16.608596183958753,68.66792948556453,22.496499346380006,18.243253463338984,64.50208907331412,20.588902819955113,19.540949964254626,49.5287909895403,28.594888985082132,14.366187924829257,8
34.791273609037695,37.30573984464339,19.62912636226495,78.8752384823414,29.686913428904617,11.707341188158185,83.37477040808349,23.991071116029126,15.825078242351827,78.00483474307462,24.859136553487545,16.060082316384147,62.47945697120876,31.049355754315695,12.56642969989981,8
41.41934491801941,40.466909318613325,21.05775520057123,77.97038081210026,31.822000027663645,11.99614827631177,83.09252224152327,29.027720018332907,16.438244363765474,74.69622489133481,31.55512246450402,17.0954732266528,65.54362498974355,30.581219391691164,13.497028451290328,8
42.67437884042174,22.102659699399545,15.656701104997428,94.77445106401842,27.625222240556962,10.600724488049945,97.23492533741152,32.274800078466285,12.28162850472051,87.83036834910673,38.27509557323775,15.092149091225107,69.24257168652413,42.42854207994548,16.88352041936593,8
41.35534040853478,9.32096907987152,3.45491403230111,54.4249314744685,49.88406197780296,15.19798663208762,69.68852811761246,47.011945100478684,17.043190797032313,55.2671512820416,57.038688248917374,22.36572558221699,56.39691850134392,47.00543285894397,26.21773075755181,8
37.117835607642846,12.244877429393558,11.154957213059264,76.24448110543194,29.64047448827101,16.0828046575478,92.75299967452712,27.33801659406466,17.61589217569985,84.64177881136733,31.87583928624866,21.71973289468605,56.647929882416186,41.33332330062344,27.95300837386834,8
26.791064936501627,12.165687392986838,5.58194400243998,78.274446892011,41.733220777507746,11.912846979737889,87.96630147557154,36.40914509225712,17.190797773120938,78.4067836751849,45.8473695587747,19.376677671538516,75.17022106700718,38.315633536009884,21.583503054307986,8
24.159698981538885,8.860248751413145,7.694405677320188,98.9094985933219,26.90535107429233,11.919235096925998,106.35910933086905,24.264990358349177,14.745848596159883,96.07505241578924,32.74610428620704,17.92740588677544,88.51555452825959,33.12544894205264,19.54039669234399,8
23.59509262105338,16.51883185806052,10.686378744114725,97.99843671817449,29.21741364088403,13.075266955331964,106.83068358761622,26.151143984937924,16.498225427735665,103.00436111538922,31.03800766787912,16.74232500704231,87.68133350714277,28.64575808662956,18.23835219147574,8
20.453337102360102,9.156593096665569,6.792075370218539,96.62698188333295,23.1516657727323,10.949634507509911,106.84247753696603,20.906427334164466,13.389125904319627,106.9276772983735,19.480159288464716,15.660767910442685,91.7463110561598,21.73031837780214,15.63255395125431,8
18.338592976728467,9.051109573662243,11.805439607828784,96.83570469103537,24.25719117820804,10.253743072185735,106.78516520137285,21.03193433545391,12.186334878625786,105.22459368891961,20.520738524250785,14.611933905039125,92.85629547554255,20.020218337116525,13.258531611544045,8
18.978990887496316,19.032905159809392,17.026966417241987,97.05291731739324,27.3764019140082,10.483896249917409,106.0377848730572,22.83056955468325,9.22774568891234,102.63944144637516,20.89836127355174,13.388890309869861,83.00004299886395,17.823597506517658,11.783580321310437,8
15.457540360235726,27.755334817556005,17.717989740428017,87.23768181674824,27.638826781892657,9.278392427688193,94.68698639418363,22.64959222517729,10.331828397568446,88.1764735565333,23.26046696125173,12.868005623081647,66.85623246177069,26.232950170351764,14.888440115818758,8
16.144122818356216,20.681270839355648,24.651073137764953,92.15628628621803,20.21157715887202,8.55640228119869,96.61389760431584,16.727741725520726,6.719563570914091,86.6892926937901,20.10806292107401,6.093712420383277,55.068526250607746,24.369700455334893,16.504762730083122,8
8.246661982274288,20.787697746509544,22.918381515709378,86.9561266888246,22.56108657064683,10.696967012587113,88.87064257945525,19.405230788437,11.521685907928436,80.41255445937689,19.96801561584926,13.142786625845735,59.9143209066828,20.49320527282771,13.740048513610933,8
27.247459008537962,17.15865813629436,2.354497473382427,36.579135801965215,63.79595787716331,22.609537877077774,17.020187141376756,85.96299461256162,40.64341689296707,6.742890049496686,94.24827902728978,35.29974064853223,11.191186712958482,70.21815881772726,38.09068626084339,8
25.54910233010148,15.381001253383321,4.65384032167983,34.69333076583699,59.34624231093302,23.21213099275472,20.936402780005345,86.06382326811256,35.72166265552025,8.222976103313483,97.3933845681183,32.64022814957073,9.23172928508532,71.22173461631182,39.4087322498056,8
26.282869786191938,15.82391280365942,7.0268545944717085,33.73823461444105,66.0296784979631,24.55007973934141,21.254136545408922,86.11765492042055,36.48357556587483,8.969681700876455,95.22088291426977,33.08521774616415,10.480386740441837,68.67162625865458,39.55524512355297,8
24.884357722194906,14.858885266253273,5.780403565877788,34.585026175721296,63.36129605838061,22.85399906800649,21.54524011895788,86.70155403052051,34.70261547431318,9.009129298895628,96.11694227498309,31.806524103099374,10.857663373744357,68.42900704005851,38.3374753542258,8
